layer,ground_truth_prob,top_1_prob,category,prompt_id
20,1.4749298316019122e-07,0.00499796774238348,indigenous_peoples,p_24
21,8.019741812859138e-07,0.05572095140814781,indigenous_peoples,p_24
22,2.2141250610729912e-06,0.057079389691352844,indigenous_peoples,p_24
23,2.6079164854309056e-06,0.01770695485174656,indigenous_peoples,p_24
24,2.663937812030781e-05,0.034837618470191956,indigenous_peoples,p_24
25,3.2463249226566404e-05,0.02755402959883213,indigenous_peoples,p_24
26,3.796806777245365e-05,0.022568149492144585,indigenous_peoples,p_24
27,5.8937101130140945e-05,0.01667235977947712,indigenous_peoples,p_24
28,8.560772403143346e-05,0.009844927117228508,indigenous_peoples,p_24
29,8.981684368336573e-05,0.01656019687652588,indigenous_peoples,p_24
30,0.001061359653249383,0.06287070363759995,indigenous_peoples,p_24
31,0.00027585827047005296,0.08986929059028625,indigenous_peoples,p_24
0,6.252108875060003e-08,0.008345484733581543,indigenous_peoples,p_25
1,8.326646394607451e-08,0.011616397649049759,indigenous_peoples,p_25
2,2.6178994971814973e-07,0.02941855788230896,indigenous_peoples,p_25
3,3.743534762179479e-07,0.0221893060952425,indigenous_peoples,p_25
4,2.1647662151735858e-07,0.0073730796575546265,indigenous_peoples,p_25
5,3.2453149856337404e-07,0.018566356971859932,indigenous_peoples,p_25
6,8.420043400292343e-07,0.04685305431485176,indigenous_peoples,p_25
7,5.908489697503683e-07,0.011779967695474625,indigenous_peoples,p_25
8,1.9317594706080854e-06,0.008973268792033195,indigenous_peoples,p_25
9,4.605390586220892e-06,0.011131896637380123,indigenous_peoples,p_25
10,5.7836778069031425e-06,0.010520297102630138,indigenous_peoples,p_25
11,3.470360297797015e-06,0.017734911292791367,indigenous_peoples,p_25
12,1.3368145346248639e-06,0.03350920230150223,indigenous_peoples,p_25
13,1.1342399375280365e-06,0.010429725050926208,indigenous_peoples,p_25
14,1.7929430384810985e-07,0.016482049599289894,indigenous_peoples,p_25
15,1.580658590683015e-07,0.022239021956920624,indigenous_peoples,p_25
16,3.616257799876621e-07,0.028068408370018005,indigenous_peoples,p_25
17,1.4421452760871034e-06,0.05006446689367294,indigenous_peoples,p_25
18,6.897001298966643e-07,0.009813045151531696,indigenous_peoples,p_25
19,2.214597998317913e-06,0.06936990469694138,indigenous_peoples,p_25
20,1.4470630276264274e-06,0.026095643639564514,indigenous_peoples,p_25
21,7.807796009728918e-07,0.018268296495079994,indigenous_peoples,p_25
22,1.6205532347157714e-06,0.02735194005072117,indigenous_peoples,p_25
23,3.538754299370339e-06,0.07120883464813232,indigenous_peoples,p_25
24,5.146692274138331e-06,0.03613151237368584,indigenous_peoples,p_25
25,5.68499262953992e-06,0.04540064558386803,indigenous_peoples,p_25
26,2.612002617752296e-06,0.04919534549117088,indigenous_peoples,p_25
27,5.420444267656421e-06,0.10979506373405457,indigenous_peoples,p_25
28,3.0431510822381824e-06,0.2556152939796448,indigenous_peoples,p_25
29,4.454871941561578e-06,0.3601967692375183,indigenous_peoples,p_25
30,1.50724199556862e-05,0.13409627974033356,indigenous_peoples,p_25
31,1.2268465070519596e-06,0.40381908416748047,indigenous_peoples,p_25
0,1.0065629112432362e-06,0.015218880958855152,indigenous_peoples,p_26
1,2.5239742171834223e-06,0.007230245973914862,indigenous_peoples,p_26
2,2.91965511678427e-06,0.016695374622941017,indigenous_peoples,p_26
3,6.576256964763161e-06,0.004824886564165354,indigenous_peoples,p_26
4,1.0258789188810624e-05,0.011811290867626667,indigenous_peoples,p_26
5,5.837652224727208e-06,0.06165090575814247,indigenous_peoples,p_26
6,6.938199476280715e-06,0.011286222375929356,indigenous_peoples,p_26
7,1.6709077499399427e-06,0.017946837469935417,indigenous_peoples,p_26
8,3.328720197259827e-07,0.013884689658880234,indigenous_peoples,p_26
9,5.228859549788467e-07,0.013519523665308952,indigenous_peoples,p_26
10,4.887562568001158e-07,0.012373031117022038,indigenous_peoples,p_26
11,1.1122408523078775e-06,0.010054145939648151,indigenous_peoples,p_26
12,1.5760775795570225e-06,0.004698928911238909,indigenous_peoples,p_26
13,2.402282461844152e-06,0.016392944380640984,indigenous_peoples,p_26
14,3.087613720254012e-07,0.004856613930314779,indigenous_peoples,p_26
15,1.629732793162475e-07,0.01005882304161787,indigenous_peoples,p_26
16,6.726698131842568e-08,0.01951431855559349,indigenous_peoples,p_26
17,4.0379731558459753e-07,0.05308310315012932,indigenous_peoples,p_26
18,6.314142524388444e-07,0.028254635632038116,indigenous_peoples,p_26
19,5.6710923672653735e-06,0.0740034431219101,indigenous_peoples,p_26
20,1.555732887936756e-05,0.051811471581459045,indigenous_peoples,p_26
21,2.25469430006342e-05,0.05770234391093254,indigenous_peoples,p_26
22,0.00010018751345342025,0.01646026037633419,indigenous_peoples,p_26
23,0.00011508431634865701,0.018548276275396347,indigenous_peoples,p_26
24,6.496243440778926e-05,0.34419265389442444,indigenous_peoples,p_26
25,4.831933620152995e-05,0.4105195701122284,indigenous_peoples,p_26
26,3.439921056269668e-05,0.05966421961784363,indigenous_peoples,p_26
27,1.8297077986062504e-05,0.10800499469041824,indigenous_peoples,p_26
28,5.543699444388039e-06,0.4900828003883362,indigenous_peoples,p_26
29,7.713706509093754e-06,0.5440478324890137,indigenous_peoples,p_26
30,3.0930818866181653e-06,0.14443090558052063,indigenous_peoples,p_26
31,2.382452294114046e-06,0.13054905831813812,indigenous_peoples,p_26
0,6.560693464052747e-07,0.014375823549926281,indigenous_peoples,p_27
1,1.1833163426899773e-07,0.01577550731599331,indigenous_peoples,p_27
2,1.0123670790562755e-08,0.0070793889462947845,indigenous_peoples,p_27
3,3.925987535069453e-09,0.01354003045707941,indigenous_peoples,p_27
4,2.3044992758514127e-07,0.022252386435866356,indigenous_peoples,p_27
5,2.381092656378314e-07,0.017635706812143326,indigenous_peoples,p_27
6,5.1850012283694014e-08,0.028416913002729416,indigenous_peoples,p_27
7,1.6157807181116368e-07,0.01695794053375721,indigenous_peoples,p_27
8,1.1327205129418871e-07,0.019154828041791916,indigenous_peoples,p_27
9,1.754159484335105e-07,0.011576395481824875,indigenous_peoples,p_27
10,2.260354676764109e-06,0.04017048329114914,indigenous_peoples,p_27
11,7.096903686942824e-07,0.03050837479531765,indigenous_peoples,p_27
12,9.539661505186814e-07,0.012856009416282177,indigenous_peoples,p_27
13,3.062486939597875e-07,0.00418950617313385,indigenous_peoples,p_27
14,6.134410455160832e-07,0.005669681821018457,indigenous_peoples,p_27
15,3.370552974502061e-07,0.006840511690825224,indigenous_peoples,p_27
16,2.707023440962075e-07,0.003674971405416727,indigenous_peoples,p_27
17,6.549651629939035e-07,0.006994646042585373,indigenous_peoples,p_27
18,1.2281922181500704e-06,0.008298089727759361,indigenous_peoples,p_27
19,1.5972145774867386e-06,0.004966249689459801,indigenous_peoples,p_27
20,7.348417625507864e-07,0.011952905915677547,indigenous_peoples,p_27
21,2.186715391871985e-06,0.007800455205142498,indigenous_peoples,p_27
22,3.830283276329283e-06,0.009939112700521946,indigenous_peoples,p_27
23,3.5147936614521313e-06,0.009174412116408348,indigenous_peoples,p_27
24,3.023235649379785e-06,0.03646384924650192,indigenous_peoples,p_27
25,3.081033582930104e-06,0.03449238836765289,indigenous_peoples,p_27
26,6.912991011631675e-06,0.012137822806835175,indigenous_peoples,p_27
27,7.883547368692234e-06,0.00965145044028759,indigenous_peoples,p_27
28,2.070055188596598e-06,0.4235284924507141,indigenous_peoples,p_27
29,2.612983053040807e-06,0.3382624387741089,indigenous_peoples,p_27
30,2.470521621944499e-06,0.7007935047149658,indigenous_peoples,p_27
31,8.015412277018186e-06,0.15202416479587555,indigenous_peoples,p_27
0,1.031449556876396e-07,0.014822644181549549,indigenous_peoples,p_28
1,2.0668100830789626e-07,0.014545565471053123,indigenous_peoples,p_28
2,8.015413754947076e-07,0.013471127487719059,indigenous_peoples,p_28
3,3.1479817153012846e-07,0.024986764416098595,indigenous_peoples,p_28
4,1.5101692270036438e-06,0.08483155071735382,indigenous_peoples,p_28
5,3.597705813263019e-07,0.0075633530505001545,indigenous_peoples,p_28
6,1.1924913678740268e-06,0.016308600082993507,indigenous_peoples,p_28
7,1.1211536730115768e-06,0.010606450960040092,indigenous_peoples,p_28
8,7.7300558132265e-07,0.043709635734558105,indigenous_peoples,p_28
9,8.024066460166068e-07,0.01268777996301651,indigenous_peoples,p_28
10,1.0800379186548525e-06,0.012121684849262238,indigenous_peoples,p_28
11,8.447094046459824e-07,0.03813434764742851,indigenous_peoples,p_28
12,3.332704352487781e-07,0.04350558668375015,indigenous_peoples,p_28
13,2.307910835952498e-05,0.03752598911523819,indigenous_peoples,p_28
14,4.315656042308547e-06,0.012289437465369701,indigenous_peoples,p_28
15,7.414448191411793e-06,0.006956344470381737,indigenous_peoples,p_28
16,4.328725026425673e-06,0.029137616977095604,indigenous_peoples,p_28
17,8.428205546806566e-06,0.028633689507842064,indigenous_peoples,p_28
18,6.047479018889135e-06,0.01351234596222639,indigenous_peoples,p_28
19,1.1643004427241976e-06,0.015424372628331184,indigenous_peoples,p_28
20,1.3418977005130728e-06,0.038655634969472885,indigenous_peoples,p_28
21,7.703253004365251e-07,0.2755095958709717,indigenous_peoples,p_28
22,1.13186911221419e-06,0.2703401744365692,indigenous_peoples,p_28
23,2.25190092351113e-06,0.1618049293756485,indigenous_peoples,p_28
24,1.3447205446937005e-06,0.03633364662528038,indigenous_peoples,p_28
25,1.028060978569556e-06,0.023342875763773918,indigenous_peoples,p_28
26,6.644126528954075e-07,0.010960071347653866,indigenous_peoples,p_28
27,6.035222099853854e-07,0.008518662303686142,indigenous_peoples,p_28
28,2.497008040336368e-07,0.014389683492481709,indigenous_peoples,p_28
29,2.8165962362436403e-07,0.016173096373677254,indigenous_peoples,p_28
30,7.639026762262802e-07,0.019745634868741035,indigenous_peoples,p_28
31,7.727261618128978e-06,0.2513158619403839,indigenous_peoples,p_28
0,2.319184488897008e-07,0.017614655196666718,indigenous_peoples,p_29
1,1.1116383547005171e-07,0.020266694948077202,indigenous_peoples,p_29
2,5.568561611823952e-09,0.02234838157892227,indigenous_peoples,p_29
3,1.914500780131334e-09,0.025445671752095222,indigenous_peoples,p_29
4,1.2519809899913525e-07,0.007234652992337942,indigenous_peoples,p_29
5,4.797364638875479e-08,0.01658352091908455,indigenous_peoples,p_29
6,2.260105524953815e-08,0.016016284003853798,indigenous_peoples,p_29
7,3.645625312742595e-08,0.09132201969623566,indigenous_peoples,p_29
8,3.989942740645347e-07,0.009528743103146553,indigenous_peoples,p_29
9,7.52674282011867e-07,0.010624040849506855,indigenous_peoples,p_29
10,2.906445217831788e-07,0.006670626346021891,indigenous_peoples,p_29
11,2.940256926819984e-08,0.01486891508102417,indigenous_peoples,p_29
12,1.4313297924672952e-07,0.018688039854168892,indigenous_peoples,p_29
13,8.480277813305293e-08,0.00941929779946804,indigenous_peoples,p_29
14,8.156960973337846e-08,0.02412456087768078,indigenous_peoples,p_29
15,2.215283423367964e-08,0.014009792357683182,indigenous_peoples,p_29
16,2.1500275337871244e-08,0.03817149996757507,indigenous_peoples,p_29
17,1.361135275601555e-07,0.02559279277920723,indigenous_peoples,p_29
18,2.940518868399522e-07,0.033162906765937805,indigenous_peoples,p_29
19,3.4407753446430434e-07,0.016697200015187263,indigenous_peoples,p_29
20,1.9467731249278586e-07,0.0238269604742527,indigenous_peoples,p_29
21,7.792395990691148e-07,0.022877676412463188,indigenous_peoples,p_29
22,2.2036442715034354e-06,0.02023269608616829,indigenous_peoples,p_29
23,1.6050062185968272e-06,0.025367114692926407,indigenous_peoples,p_29
24,1.2156491493442445e-06,0.10788463056087494,indigenous_peoples,p_29
25,1.317437181569403e-06,0.1224251314997673,indigenous_peoples,p_29
26,3.004717200383311e-06,0.015019068494439125,indigenous_peoples,p_29
27,2.082465016428614e-06,0.02185039408504963,indigenous_peoples,p_29
28,8.027432158996817e-07,0.0398084856569767,indigenous_peoples,p_29
29,1.920123622767278e-06,0.0597422756254673,indigenous_peoples,p_29
30,1.007300215860596e-05,0.12943196296691895,indigenous_peoples,p_29
31,1.759456063155085e-05,0.10360310971736908,indigenous_peoples,p_29
0,1.3824806046613958e-06,0.020248087123036385,indigenous_peoples,p_30
1,4.1742487155715935e-06,0.023284167051315308,indigenous_peoples,p_30
2,1.3905140860970278e-07,0.023476481437683105,indigenous_peoples,p_30
3,9.32369559336621e-09,0.0451468862593174,indigenous_peoples,p_30
4,5.449642870303251e-08,0.017547154799103737,indigenous_peoples,p_30
5,1.6453721940479227e-08,0.02875840663909912,indigenous_peoples,p_30
6,6.117763291513256e-07,0.016604973003268242,indigenous_peoples,p_30
7,9.214721075068155e-08,0.04297079145908356,indigenous_peoples,p_30
8,2.975765482915449e-07,0.012082152999937534,indigenous_peoples,p_30
9,1.6423755369032733e-06,0.00952579639852047,indigenous_peoples,p_30
10,4.182691100140801e-06,0.01481306366622448,indigenous_peoples,p_30
11,6.502124278995325e-07,0.023570626974105835,indigenous_peoples,p_30
12,6.592801469196274e-07,0.007397310808300972,indigenous_peoples,p_30
13,3.1066845167515567e-06,0.009460704401135445,indigenous_peoples,p_30
14,1.942178187164245e-06,0.011656665243208408,indigenous_peoples,p_30
15,7.360571316894493e-07,0.09955260157585144,indigenous_peoples,p_30
16,2.1460500931880233e-07,0.011604603379964828,indigenous_peoples,p_30
17,2.1009486772527453e-06,0.023909304291009903,indigenous_peoples,p_30
18,3.575521304810536e-06,0.01087929680943489,indigenous_peoples,p_30
19,7.480343242605159e-07,0.012004106305539608,indigenous_peoples,p_30
20,5.477184004121227e-07,0.01209402084350586,indigenous_peoples,p_30
21,1.1087674920418067e-06,0.018978886306285858,indigenous_peoples,p_30
22,1.2613987792065018e-06,0.07848868519067764,indigenous_peoples,p_30
23,1.7179644373754854e-06,0.05951347574591637,indigenous_peoples,p_30
24,3.463581151663675e-06,0.0441395528614521,indigenous_peoples,p_30
25,3.359393986102077e-06,0.035896796733140945,indigenous_peoples,p_30
26,2.633012172736926e-06,0.02094259485602379,indigenous_peoples,p_30
27,7.094664852047572e-06,0.07986436784267426,indigenous_peoples,p_30
28,8.146982509060763e-06,0.10430042445659637,indigenous_peoples,p_30
29,1.1108073522336781e-05,0.06333410739898682,indigenous_peoples,p_30
30,8.67084145284025e-06,0.25857484340667725,indigenous_peoples,p_30
31,2.019588828261476e-05,0.15765653550624847,indigenous_peoples,p_30
0,4.984300971955236e-07,0.015152594074606895,indigenous_peoples,p_31
1,1.789581887123859e-07,0.008459657430648804,indigenous_peoples,p_31
2,3.2508602476610804e-09,0.006465545855462551,indigenous_peoples,p_31
3,3.7738572267187465e-09,0.009553211741149426,indigenous_peoples,p_31
4,7.709403782030222e-09,0.02070898748934269,indigenous_peoples,p_31
5,2.2352306672246414e-08,0.017326723784208298,indigenous_peoples,p_31
6,2.032669144114152e-08,0.011197870597243309,indigenous_peoples,p_31
7,2.4235853324228174e-09,0.016539031639695168,indigenous_peoples,p_31
8,2.1972175190398957e-08,0.013314389623701572,indigenous_peoples,p_31
9,5.346002396322547e-08,0.015122628770768642,indigenous_peoples,p_31
10,1.686663040345593e-07,0.011774634011089802,indigenous_peoples,p_31
11,5.427883564834701e-08,0.012481966987252235,indigenous_peoples,p_31
12,6.731366397616512e-08,0.011910716071724892,indigenous_peoples,p_31
13,4.607065662298737e-08,0.009711138904094696,indigenous_peoples,p_31
14,1.6372593947266978e-08,0.008520171046257019,indigenous_peoples,p_31
15,1.2513354796794829e-08,0.025683945044875145,indigenous_peoples,p_31
16,3.756769562102136e-09,0.014773747883737087,indigenous_peoples,p_31
17,5.51918226676662e-08,0.04787779226899147,indigenous_peoples,p_31
18,3.180543046710227e-07,0.012779131531715393,indigenous_peoples,p_31
19,6.910067895660177e-08,0.010882293805480003,indigenous_peoples,p_31
20,8.803360884712674e-08,0.02057459205389023,indigenous_peoples,p_31
21,4.4557540945788787e-07,0.008696083910763264,indigenous_peoples,p_31
22,1.38916573177994e-06,0.04117395728826523,indigenous_peoples,p_31
23,1.141818074756884e-06,0.016033997759222984,indigenous_peoples,p_31
24,1.7701618162391242e-06,0.015185697004199028,indigenous_peoples,p_31
25,1.2028853006995632e-06,0.027102582156658173,indigenous_peoples,p_31
26,3.1775821298651863e-06,0.025572218000888824,indigenous_peoples,p_31
27,8.302882633870468e-06,0.04202514886856079,indigenous_peoples,p_31
28,4.470905423659133e-06,0.31490206718444824,indigenous_peoples,p_31
29,4.64950653622509e-06,0.5251248478889465,indigenous_peoples,p_31
30,8.817889465717599e-06,0.460529625415802,indigenous_peoples,p_31
31,7.942309457575902e-05,0.22813680768013,indigenous_peoples,p_31
